2025-02-04 23:02:45.500 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-20 21:03:01.432 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T8338', 'timestamp': '2025-02-21T03:03:01.432086', 'rating': 4.2, 'category': 'Computers&Accessories', 'product_name': 'tizum HDMI to VGA Adapter Cable 1080P for Projector, Computer, Laptop, TV, Projectors & TV'}
2025-02-20 21:03:01.433 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:03:01.506 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:02.509 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T8338', 'timestamp': '2025-02-21T03:03:01.432086', 'rating': 4.2, 'category': 'Computers&Accessories', 'product_name': 'tizum HDMI to VGA Adapter Cable 1080P for Projector, Computer, Laptop, TV, Projectors & TV'}
2025-02-20 21:03:02.630 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:03.732 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:04.438 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T1381', 'timestamp': '2025-02-21T03:03:04.438215', 'rating': 4.5, 'category': 'Toys&Games', 'product_name': 'CARECASE® Optical Bay 2nd Hard Drive Caddy, 9.5 mm CD/DVD Drive Slot for SSD and HDD'}
2025-02-20 21:03:04.438 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:03:04.735 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T1381', 'timestamp': '2025-02-21T03:03:04.438215', 'rating': 4.5, 'category': 'Toys&Games', 'product_name': 'CARECASE® Optical Bay 2nd Hard Drive Caddy, 9.5 mm CD/DVD Drive Slot for SSD and HDD'}
2025-02-20 21:03:04.820 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:05.913 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:07.050 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:07.444 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T9952', 'timestamp': '2025-02-21T03:03:07.444078', 'rating': 4.0, 'category': 'Toys&Games', 'product_name': 'Portronics CarPower Mini Car Charger with Dual Output, Fast Charging (Type C PD 18W + QC 3.0A) Compatible with All Smartphones(Black)'}
2025-02-20 21:03:07.445 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:03:08.054 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T9952', 'timestamp': '2025-02-21T03:03:07.444078', 'rating': 4.0, 'category': 'Toys&Games', 'product_name': 'Portronics CarPower Mini Car Charger with Dual Output, Fast Charging (Type C PD 18W + QC 3.0A) Compatible with All Smartphones(Black)'}
2025-02-20 21:03:08.156 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:09.258 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:10.345 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:10.457 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T4505', 'timestamp': '2025-02-21T03:03:10.454950', 'rating': 4.3, 'category': 'Electronics', 'product_name': 'PC SQUARE Laptop Tabletop Stand/ Computer Tablet Stand 6 Angles Adjustable Aluminum Ergonomic Foldable Portable Desktop Holder Compatible with MacBook, HP, Dell, Lenovo & All Other Notebook (Silver)'}
2025-02-20 21:03:10.459 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:03:11.349 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T4505', 'timestamp': '2025-02-21T03:03:10.454950', 'rating': 4.3, 'category': 'Electronics', 'product_name': 'PC SQUARE Laptop Tabletop Stand/ Computer Tablet Stand 6 Angles Adjustable Aluminum Ergonomic Foldable Portable Desktop Holder Compatible with MacBook, HP, Dell, Lenovo & All Other Notebook (Silver)'}
2025-02-20 21:03:11.447 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:12.548 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:13.465 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T6197', 'timestamp': '2025-02-21T03:03:13.464748', 'rating': 4.5, 'category': 'Car&Motorbike', 'product_name': 'STRIFF Wall Mount Phone Holder Wall Mount with Adhesive Strips, Charging Holder Compatible with iPhone, Smartphone and Mini Tablet (Pack of 1) (White)'}
2025-02-20 21:03:13.467 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:03:13.553 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T6197', 'timestamp': '2025-02-21T03:03:13.464748', 'rating': 4.5, 'category': 'Car&Motorbike', 'product_name': 'STRIFF Wall Mount Phone Holder Wall Mount with Adhesive Strips, Charging Holder Compatible with iPhone, Smartphone and Mini Tablet (Pack of 1) (White)'}
2025-02-20 21:03:13.654 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:14.748 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:15.851 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:16.472 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T5102', 'timestamp': '2025-02-21T03:03:16.472655', 'rating': 3.9, 'category': 'Home&Kitchen', 'product_name': 'Crompton IHL 251 1500-Watt Immersion Water Heater with Copper Heating Element and IP 68 Protection'}
2025-02-20 21:03:16.474 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:03:16.855 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T5102', 'timestamp': '2025-02-21T03:03:16.472655', 'rating': 3.9, 'category': 'Home&Kitchen', 'product_name': 'Crompton IHL 251 1500-Watt Immersion Water Heater with Copper Heating Element and IP 68 Protection'}
2025-02-20 21:03:16.950 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:18.051 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:19.149 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:19.477 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T5565', 'timestamp': '2025-02-21T03:03:19.477258', 'rating': 4.4, 'category': 'Car&Motorbike', 'product_name': "Noise Pulse 2 Max Advanced Bluetooth Calling Smart Watch with 1.85'' TFT and 550 Nits Brightness, Smart DND, 10 Days Battery, 100 Sports Mode, Smartwatch for Men and Women - (Jet Black)"}
2025-02-20 21:03:19.478 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:03:20.153 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T5565', 'timestamp': '2025-02-21T03:03:19.477258', 'rating': 4.4, 'category': 'Car&Motorbike', 'product_name': "Noise Pulse 2 Max Advanced Bluetooth Calling Smart Watch with 1.85'' TFT and 550 Nits Brightness, Smart DND, 10 Days Battery, 100 Sports Mode, Smartwatch for Men and Women - (Jet Black)"}
2025-02-20 21:03:20.248 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:21.384 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:22.483 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T1525', 'timestamp': '2025-02-21T03:03:22.483521', 'rating': 4.2, 'category': 'HomeImprovement', 'product_name': 'Oakter Mini UPS for 12V WiFi Router Broadband Modem | Backup Upto 4 Hours | WiFi Router UPS Power Backup During Power Cuts | UPS for 12V Router Broadband Modem | Current Surge & Deep Discharge Protection'}
2025-02-20 21:03:22.484 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:03:22.485 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:23.488 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T1525', 'timestamp': '2025-02-21T03:03:22.483521', 'rating': 4.2, 'category': 'HomeImprovement', 'product_name': 'Oakter Mini UPS for 12V WiFi Router Broadband Modem | Backup Upto 4 Hours | WiFi Router UPS Power Backup During Power Cuts | UPS for 12V Router Broadband Modem | Current Surge & Deep Discharge Protection'}
2025-02-20 21:03:23.584 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:24.682 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:25.489 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T2601', 'timestamp': '2025-02-21T03:03:25.489107', 'rating': 4.1, 'category': 'MusicalInstruments', 'product_name': 'Duracell Type C To Type C 5A (100W) Braided Sync & Fast Charging Cable, 3.9 Feet (1.2M). USB C to C Cable, Supports PD & QC 3.0 Charging, 5 GBPS Data Transmission – Black'}
2025-02-20 21:03:25.490 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:03:25.685 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T2601', 'timestamp': '2025-02-21T03:03:25.489107', 'rating': 4.1, 'category': 'MusicalInstruments', 'product_name': 'Duracell Type C To Type C 5A (100W) Braided Sync & Fast Charging Cable, 3.9 Feet (1.2M). USB C to C Cable, Supports PD & QC 3.0 Charging, 5 GBPS Data Transmission – Black'}
2025-02-20 21:03:25.783 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:26.883 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:27.976 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:28.495 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T9655', 'timestamp': '2025-02-21T03:03:28.495416', 'rating': 4.2, 'category': 'Car&Motorbike', 'product_name': 'FLiX (Beetel USB to Type C PVC Data Sync & 15W(3A) TPE Fast Charging Cable, Made in India, 480Mbps Data Sync, 1 Meter Long cable for all Andriod & all Type C Devices (Black)(XCD - FPC02)'}
2025-02-20 21:03:28.496 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:03:28.980 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T9655', 'timestamp': '2025-02-21T03:03:28.495416', 'rating': 4.2, 'category': 'Car&Motorbike', 'product_name': 'FLiX (Beetel USB to Type C PVC Data Sync & 15W(3A) TPE Fast Charging Cable, Made in India, 480Mbps Data Sync, 1 Meter Long cable for all Andriod & all Type C Devices (Black)(XCD - FPC02)'}
2025-02-20 21:03:29.079 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:30.178 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:31.279 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:31.501 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T6866', 'timestamp': '2025-02-21T03:03:31.501744', 'rating': 3.8, 'category': 'MusicalInstruments', 'product_name': 'LUNAGARIYA®, Protective Case Compatible with JIO Settop Box Remote Control,PU Leather Cover Holder (Before Placing Order,Please Compare The Dimensions of The Product with Your Remote)'}
2025-02-20 21:03:31.502 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:03:32.283 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T6866', 'timestamp': '2025-02-21T03:03:31.501744', 'rating': 3.8, 'category': 'MusicalInstruments', 'product_name': 'LUNAGARIYA®, Protective Case Compatible with JIO Settop Box Remote Control,PU Leather Cover Holder (Before Placing Order,Please Compare The Dimensions of The Product with Your Remote)'}
2025-02-20 21:03:32.382 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:33.483 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:34.503 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T5098', 'timestamp': '2025-02-21T03:03:34.503762', 'rating': 4.1, 'category': 'Car&Motorbike', 'product_name': 'ZEBRONICS Zeb-100HB 4 Ports USB Hub for Laptop, PC Computers, Plug & Play, Backward Compatible - Black'}
2025-02-20 21:03:34.504 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:03:34.583 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:35.587 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T5098', 'timestamp': '2025-02-21T03:03:34.503762', 'rating': 4.1, 'category': 'Car&Motorbike', 'product_name': 'ZEBRONICS Zeb-100HB 4 Ports USB Hub for Laptop, PC Computers, Plug & Play, Backward Compatible - Black'}
2025-02-20 21:03:35.714 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:36.813 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:37.510 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T1175', 'timestamp': '2025-02-21T03:03:37.510061', 'rating': 3.9, 'category': 'Computers&Accessories', 'product_name': 'Hi-Mobiler iPhone Charger Lightning Cable,2 Pack Apple MFi Certified USB iPhone Fast Chargering Cord,Data Sync Transfer for 13/12/11 Pro Max Xs X XR 8 7 6 5 5s iPad iPod More Model Cell Phone Cables'}
2025-02-20 21:03:37.511 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:03:37.815 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T1175', 'timestamp': '2025-02-21T03:03:37.510061', 'rating': 3.9, 'category': 'Computers&Accessories', 'product_name': 'Hi-Mobiler iPhone Charger Lightning Cable,2 Pack Apple MFi Certified USB iPhone Fast Chargering Cord,Data Sync Transfer for 13/12/11 Pro Max Xs X XR 8 7 6 5 5s iPad iPod More Model Cell Phone Cables'}
2025-02-20 21:03:37.895 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:38.992 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:40.092 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:40.515 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T9579', 'timestamp': '2025-02-21T03:03:40.514911', 'rating': 4.4, 'category': 'MusicalInstruments', 'product_name': 'Bajaj Rex DLX 750 W 4 Jars Mixer Grinder, White and Blue'}
2025-02-20 21:03:40.516 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:03:41.096 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T9579', 'timestamp': '2025-02-21T03:03:40.514911', 'rating': 4.4, 'category': 'MusicalInstruments', 'product_name': 'Bajaj Rex DLX 750 W 4 Jars Mixer Grinder, White and Blue'}
2025-02-20 21:03:41.193 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:42.293 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:43.396 | INFO     | __main__:<module>:102 - Waiting for new transactions...
2025-02-20 21:03:43.521 | INFO     | __main__:generate_transaction:39 - Generated transaction: {'product_id': 'T9683', 'timestamp': '2025-02-21T03:03:43.521303', 'rating': 4.4, 'category': 'MusicalInstruments', 'product_name': 'HP USB Wireless Spill Resistance Keyboard and Mouse Set with 10m Working Range 2.4G Wireless Technology / 3 Years Warranty (4SC12PA), Black'}
2025-02-20 21:03:43.521 | INFO     | __main__:write_transactions_to_file:51 - Transaction written to data/transactions.json
2025-02-20 21:03:44.400 | INFO     | __main__:process_transaction:37 - Inserted transaction: {'product_id': 'T9683', 'timestamp': '2025-02-21T03:03:43.521303', 'rating': 4.4, 'category': 'MusicalInstruments', 'product_name': 'HP USB Wireless Spill Resistance Keyboard and Mouse Set with 10m Working Range 2.4G Wireless Technology / 3 Years Warranty (4SC12PA), Black'}
2025-02-20 21:03:44.498 | INFO     | __main__:<module>:102 - Waiting for new transactions...
